1,-3.34577129474076e-08,-1.79421312246937e-07,1.53194913441728e-05,0.000297246203662395,-0.000403182053944559,1,2
1,0.000389543558424694,0.00297676819556833,0.00521362469163042,0.0194017837595918,0.149917151202668,1,2
1,0.0550966643411205,0.297780988758315,0.368955339752049,0.971947872763461,5.31943807851877,1,2
1,3.7164304916152e-06,3.56686251922127e-05,-0.000292344769115756,0.00550881458554525,-0.00656560361735666,1,2
1,0.00164762895349106,0.00522934768325496,0.053360275258198,0.192747370667413,0.204477412213064,1,2
1,0.233039638459784,0.523129933334183,3.77621523836602,9.65864417264771,7.25908942297319,1,2
1,-3.68297277866591e-06,-3.54892038799761e-05,0.000277025277771417,-0.00580606078920747,0.00696878567130115,1,2
1,0.00160697981123205,0.00500090699776389,0.0561076089459691,0.201485391484052,0.180277964144936,1,2
1,0.227290267195654,0.500278298959924,3.9706281397446,10.0965780182533,6.40147423266022,1,2
1,0.000447889189420997,0.00128381741828228,-0.0184934321246426,0.187271750295813,-7.64396269871723,1,2
1,0.0799187658395326,0.164964630711207,4.61316120223506,61.1019859596306,126.281982720899,1,2
1,11.3038104641796,16.5027355980661,326.463236142261,3060.60791709742,4488.99434296511,1,2
1,-0.000250196283038364,-0.000734455176187357,0.00825811903405804,-0.163383198285839,1.18553140683995,1,2
1,0.0489431472576722,0.202842772148039,4.51040936312178,73.8955308339722,117.25530718712,1,2
1,6.92256186445671,20.2915084953769,319.1896850653,3701.43021553774,4160.71135789871,1,2
1,-0.000197692906382629,-0.000549362242094417,0.0102353130905868,-0.0238885520099681,6.45843129187728,1,2
1,0.0312530028497645,0.146568528499397,4.24917758968777,71.9342574089972,116.794750997132,1,2
1,4.42048293489335,14.662084851846,300.703375065958,3603.18133617008,4150.49307096571,1,2
2,-3.34638308824231e-08,-1.79466722214157e-07,1.53222347413406e-05,0.000297300618288386,-0.000403255518417744,2,2
2,0.000389492343038262,0.00297644034641994,0.0052136131897545,0.0194015522426641,0.149904102528428,2,2
2,0.0550894204865,0.297748192371097,0.368954526370358,0.971936319234725,5.3189750890634,2,2
2,3.71711006742198e-06,3.56751631638884e-05,-0.000292398153955069,0.00550982187418871,-0.00656679967751937,2,2
2,0.00164789262475757,0.00522968331578355,0.0533699194308191,0.192782063057285,0.204481359109517,2,2
2,0.23307693199064,0.523163512012586,3.77689774014776,9.6603826440867,7.25923075926019,2,2
2,-3.68364623653052e-06,-3.54956964416447e-05,0.000277075919213747,-0.00580712249247673,0.00697005519593728,2,2
2,0.00160727334888384,0.00500181872349228,0.0561178678502096,0.201522213158515,0.180310489612155,2,2
2,0.227331784986486,0.500369505750293,3.97135414276655,10.0984231797917,6.40262919336141,2,2
2,0.000447971089148244,0.00128405303957568,-0.018496809832427,0.187307683979816,-7.71644727551131,2,2
2,0.0799328835547015,0.165016801341122,4.61702059490096,61.3926829176866,125.984260374668,2,2
2,11.3058072937212,16.5079545121148,326.736353412268,3075.16884162225,4478.60642568977,2,2
2,-0.000250242033155531,-0.000734592803909345,0.00825961374330051,-0.163413385690771,1.4074907272952,2,2
2,0.0489512383660427,0.202898378611764,4.514318814127,73.5448195714766,117.648376431747,2,2
2,6.92370628112578,20.2970711010238,319.466345790658,3683.86316327721,4174.74453811986,2,2
2,-0.000197729055992808,-0.000549460235666428,0.0102371960891269,-0.0238942982890352,6.3089565482161,2,2
2,0.0312614257697077,0.146665996501078,4.25323159204614,72.1265191640779,116.683837271741,2,2
2,4.4216742730528,14.6718350310726,300.99026504826,3612.8117115024,4146.27364108221,2,2
3,-3.34699679244618e-08,-1.7951227341635e-07,1.53249867138317e-05,0.000297355202945972,-0.000403329213895789,3,2
3,0.000389440973543489,0.00297611154104669,0.00521360184167526,0.0194013205607453,0.149891018171611,3,2
3,0.0550821548349453,0.297715300327932,0.368953723874272,0.971924757581812,5.31851083353438,3,2
3,3.71779176690958e-06,3.56817215610164e-05,-0.000292451705647845,0.00551083231063961,-0.00656799947583736,3,2
3,0.00164815714670433,0.00523002038177144,0.053379593825389,0.192816864253646,0.204485338002248,3,2
3,0.233114345841258,0.523197234098027,3.77758238068553,9.66212656791479,7.25937323472574,3,2
3,-3.68432179897671e-06,-3.55022092875352e-05,0.000277126718933772,-0.00580818751358637,0.00697132868973372,3,2
3,0.00160756780490571,0.00500273331108795,0.0561281588151598,0.201559149933778,0.180343117019034,3,2
3,0.227373432671047,0.500460998834738,3.97208241466356,10.1002741091156,6.40378777386819,3,2
3,0.00044805324481702,0.00128428941946771,-0.018500197992666,0.187343741848846,-7.78140264665643,3,2
3,0.0799470332369031,0.165068908282164,4.62089552857403,61.7010952151635,125.671718039847,3,2
3,11.3078086447809,16.5131670558482,327.010570472592,3090.61712258316,4467.67944312284,3,2
3,-0.000250287926268984,-0.000734730866990177,0.0082611130988071,-0.16344367600395,1.62677348983048,3,2
3,0.0489593749079729,0.20295448744918,4.51824399181327,73.2074360299404,118.017503442459,3,2
3,6.92485712389293,20.3026839614502,319.74411944882,3666.96369427509,4187.94120451346,3,2
3,-0.000197765318547885,-0.000549558552477797,0.0102390848938597,-0.0239000658449034,6.15462915682596,3,2
3,0.0312698744977079,0.146763811337606,4.2573016730991,72.28707560724,116.610901804644,3,2
3,4.42286926150824,14.6816199058475,301.278292873874,3620.8539704137,4143.39704422176,3,2
4,-3.34760858348034e-08,-1.79557682116383e-07,1.5327730116363e-05,0.000297409617536763,-0.000403402681212927,4,2
4,0.000389389770009281,0.00297578382814555,0.0052135907181314,0.0194010901577106,0.149877979656533,4,2
