1,-0.000647565724953034,-5.77534202675232e-05,0.000105022400901756,0.0103001908084044,-0.0127992498588919,1,4
1,0.00543994479989306,0.00613964444790623,0.0295078720513033,0.1026451015369,0.396271420651806,1,4
1,0.205347895428618,0.163257134313537,0.558318686161033,1.39937646156041,3.90487710487347,1,4
1,0.0012951367130907,0.000261311681973366,0.0117967330492361,-0.158621264753058,0.171616748065665,1,4
1,0.017558130993912,0.0425489658991035,0.424388600272586,1.47681849657331,1.21266392448577,1,4
1,0.659926499272144,1.13137588615751,8.03291941772804,20.1483850210623,12.0635833896444,1,4
1,-0.000647570990329698,-0.000203558258125965,-0.0119017554532585,0.148321073940645,-0.158817498216775,1,4
1,0.0133373158839568,0.0375065085405852,0.397949797426516,1.38632391869354,1.03760966921524,1,4
1,0.500516349893203,0.997292951933714,7.53293964965579,18.9129145947432,10.3395036083195,1,4
1,4.9338673260755e-12,-0.000602948706465036,-0.0479189987775625,0.661917434232199,-0.718523187630692,1,4
1,0.0545933383166569,0.308118621778932,1.80261623388724,6.31581492955559,12.9893345696843,1,4
1,2.04634009561522,8.19272705195587,34.119182278574,86.1436374370801,128.127701238272,1,4
1,-5.46685492039096e-12,0.000305391655366153,0.0246884056944043,-0.298540623621012,0.317197372681407,1,4
1,0.0273656657138381,0.147818503632031,0.822609974012923,2.87066448667591,6.25659609723169,1,4
1,1.02575626844098,3.93042430435669,15.5715388887416,39.1507329270167,61.7002810139056,1,4
1,5.32484815684341e-13,0.000297557051093766,0.0232305930831532,-0.363376810611247,0.401325814949278,1,4
1,0.0272325617185997,0.162520148938559,0.983345250387553,3.45992966413526,7.24917988325647,1,4
1,1.02076708751266,4.32133213787666,18.610970949038,47.19229539195,71.5065954104695,1,4
2,-0.000651631492438808,-5.9386824834149e-05,0.000102077293099726,0.0103061574183512,-0.0128000129470573,2,4
2,0.00553626677914763,0.00614665112907679,0.0295139223392685,0.102683891966934,0.396255163298196,2,4
2,0.20895124269414,0.16344384443398,0.558432966201405,1.39990812202772,3.90471731796402,2,4
2,0.00130326839048322,0.000264578626456492,0.0118026237747364,-0.158633196301631,0.171618594176595,2,4
2,0.0177443470005059,0.0425804012185818,0.424428847714277,1.47691165160546,1.21264260164527,2,4
2,0.666910041058127,1.13221225608974,8.03368374636077,20.1496587497771,12.0633780508407,2,4
2,-0.000651636897876,-0.000205191802421641,-0.0119047010674354,0.148327038883282,-0.158818581231176,2,4
2,0.0134206508346174,0.0375233179219224,0.397970831203993,1.38637075832219,1.03761351962025,2,4
2,0.503643739550041,0.997740134817831,7.53333911993392,18.9135549876139,10.3395427197007,2,4
2,-6.9669388008004e-12,-0.000602948704561685,-0.0479189987594174,0.661917434227165,-0.718523187662036,2,4
2,0.0545933383166585,0.308118621778937,1.80261623388772,6.31581492955612,12.9893345696826,2,4
2,2.04634009561528,8.1927270519559,34.1191822785741,86.14363743708,128.127701238273,2,4
2,-2.43558372063909e-12,0.000305391638333459,0.0246884056791365,-0.298540623593147,0.317197372671952,2,4
2,0.0273656657138401,0.147818503632066,0.822609974013374,2.87066448667879,6.2565960972319,2,4
2,1.02575626844105,3.93042430435667,15.5715388887414,39.1507329270161,61.7002810139029,2,4
2,9.40323015043203e-12,0.000297557066225803,0.0232305930802827,-0.363376810634082,0.401325814990092,2,4
2,0.0272325617185976,0.162520148938533,0.983345250387629,3.45992966413287,7.2491798832539,2,4
2,1.02076708751257,4.3213321378767,18.6109709490382,47.1922953919503,71.5065954104667,2,4
3,-0.000655698696420372,-6.10212333988364e-05,9.91299750600394e-05,0.0103121298619562,-0.012800778634633,3,4
3,0.00563211154146839,0.00615384786098982,0.0295200319418511,0.102722732302258,0.396238910928099,3,4
3,0.212537179620887,0.163635618537637,0.558548374035324,1.40044046454879,3.9045575809874,3,4
3,0.00131140293755744,0.000267847586761958,0.0118085189199987,-0.158645139509685,0.171620445493783,3,4
3,0.0179300829557862,0.042611946606822,0.424469142507022,1.47700490372232,1.21262129416599,3,4
3,0.673875709231613,1.13305155887129,8.03444897391867,20.1509338048562,12.0631728692666,3,4
3,-0.000655704242908918,-0.00020682635050147,-0.0119076488948918,0.148333009649915,-0.158819666863672,3,4
3,0.0135039487431619,0.0375401630027032,0.397991886667638,1.38641764645774,1.0376173826037,3,4
3,0.506769744996258,0.998188268750516,7.53373900186093,18.9141960431687,10.3395819574678,3,4
3,-3.58939217845636e-12,-0.000602948698015686,-0.0479189987789172,0.66191743422745,-0.718523187654152,3,4
3,0.0545933383166583,0.308118621778946,1.8026162338872,6.3158149295561,12.9893345696831,3,4
3,2.04634009561528,8.19272705195582,34.119182278574,86.1436374370801,128.127701238273,3,4
3,-9.37515810992829e-12,0.00030539163210438,0.024688405687733,-0.298540623587954,0.317197372707746,3,4
3,0.0273656657138394,0.147818503632077,0.822609974013122,2.87066448667937,6.25659609722973,3,4
3,1.02575626844103,3.93042430435663,15.5715388887415,39.1507329270167,61.7002810138996,3,4
3,1.29657566294019e-11,0.000297557065910281,0.02323059309118,-0.363376810639549,0.401325814946412,3,4
3,0.0272325617185997,0.162520148938533,0.983345250387362,3.45992966413228,7.24917988325594,3,4
3,1.02076708751265,4.32133213787669,18.610970949038,47.1922953919502,71.5065954104628,3,4
4,-0.000659767341829993,-6.26566241489318e-05,9.6180488941857e-05,0.0103181080194701,-0.0128015468774375,4,4
4,0.00572750342883612,0.00616123423929603,0.0295262007702492,0.10276162173603,0.396222663653079,4,4
4,0.216106587352292,0.163832445813084,0.55866490799549,1.40097347807104,3.90439789502782,4,4
4,0.0013195403703494,0.000271118503792386,0.0118144183977549,-0.158657094150355,0.171622301932654,4,4
