1,-6.84446764537438e-08,-4.27525259690742e-07,3.10611070558979e-05,0.000608328469586196,-0.000829207247846832,1,1
1,0.000210160043638089,0.00225224997334364,0.00721643712987312,0.0256190659670472,0.142918570341865,1,1
1,0.0297248348823094,0.225303816352724,0.510691954715209,1.28361880668739,5.07117787127525,1,1
1,7.60275474777902e-06,7.30239101029694e-05,-0.000597794700947137,0.0112693632829411,-0.0134107127190725,1,1
1,0.00327912934115709,0.00909544060000737,0.108890267411815,0.39295912279911,0.330022968949427,1,1
1,0.463798129094266,0.909891671538422,7.70597809603222,19.6913864083977,11.719675506376,1,1
1,-7.53431007133847e-06,-7.25963848432489e-05,0.000566733593891342,-0.0118776917525275,0.0142399199669185,1,1
1,0.00328813724015851,0.0102426968330786,0.114780189628451,0.41216042611553,0.367922735552782,1,1
1,0.465072171917494,1.02465385302807,8.12277442852376,20.6536567655724,13.0645598980168,1,1
1,0.000916253219117648,0.00262727065481874,0.094392992779899,0.50215817644714,-7.90788492360362,1,1
1,0.515425640227171,15.1575891905039,77.6628172555295,121.066218375916,220.849448089347,1,1
1,72.9014192280316,1516.28936464384,5495.98604948895,6064.24927517108,7841.29213596839,1,1
1,-0.000511829457800447,-0.00150365820697148,-0.133254687236845,0.0577418839801207,0.0717192729800382,1,1
1,0.499118982854843,15.081782198095,74.4529411187633,132.197855446205,207.321444332633,1,1
1,70.5949433081153,1508.70599734196,5268.83640603594,6621.78052240895,7356.2607833557,1,1
1,-0.000404423761317338,-0.00112361244784829,0.0388616944569474,-0.55990006042726,7.83616565062356,1,1
1,0.493105074558597,15.3416934926337,79.1138369903118,119.316200021948,223.739029669374,1,1
1,69.7443282735919,1534.7062187171,5598.66730347709,5976.60464014122,7943.66697737065,1,1
2,-6.84614243069429e-08,-4.27640180051183e-07,3.10686600170804e-05,0.000608477359383564,-0.000829411648101319,2,1
2,0.000210112073797448,0.00225229862034587,0.00721790100518907,0.0256240718120224,0.142936265465791,2,1
2,0.0297180500755772,0.225308682757388,0.510795550448948,1.28386965548082,5.07180576810085,2,1
2,7.60461508654485e-06,7.30417855371704e-05,-0.000597940944506994,0.0112721208085503,-0.013413990837248,2,1
2,0.00327992579677188,0.00909755528567269,0.108916894976581,0.393055189875245,0.330097834391643,2,1
2,0.463910779313381,0.910103221645275,7.70786248329944,19.6962003832245,11.722334445375,2,1
2,-7.53615366222461e-06,-7.26141453570655e-05,0.00056687228448969,-0.0118805981679338,0.0142434024853493,2,1
2,0.00328894256851119,0.010245215656682,0.114808277439304,0.412261286965997,0.368013747245082,2,1
2,0.465186077079266,1.02490582979597,8.12476214916363,20.6587109753713,13.0677915752148,2,1
2,0.000916477419526695,0.00262791587182572,0.0936922301934486,0.479815269582543,-8.09759812395462,2,1
2,0.516493993028182,15.1836424505576,78.108413399992,120.508830824993,221.141796673784,2,1
2,73.0525258328887,1518.89560232587,5527.51956879805,6036.32545765528,7851.90235697291,2,1
2,-0.000511954698342684,-0.00150402747119557,-0.136568613081902,0.094938908061822,0.40611310452696,2,1
2,0.500214319650695,15.093983857075,74.2589877252153,132.573957925832,208.689367205427,2,1
2,70.7498666219585,1509.92659022095,5255.11131097348,6640.62053672747,7404.81154775115,2,1
2,-0.000404522721184251,-0.00112388840063077,0.0428763828884521,-0.574754177644357,7.69148501942766,2,1
2,0.494210382254136,15.3624018190427,78.9018618086222,119.79849572064,222.654396180375,2,1
2,69.9006618839893,1536.77777601907,5583.66655730588,6000.76605258431,7905.0262656729,2,1
3,-6.84781530117007e-08,-4.27754966942711e-07,3.10762043671913e-05,0.000608626079205845,-0.000829615814922873,3,1
3,0.000210064180660143,0.00225234744561522,0.00721936340306705,0.0256290727732234,0.142953948084139,3,1
3,0.0297112761176899,0.225313566995002,0.510899041626863,1.28412025951492,5.07243322116057,3,1
3,7.60647330160253e-06,7.30596405637721e-05,-0.000598087021132512,0.011274875186304,-0.0134172652140296,3,1
3,0.00328072134646834,0.00909966761748564,0.108943492154075,0.393151147334373,0.330172616680554,3,1
3,0.464023301399931,0.910314536275723,7.70974472011125,19.7010088650799,11.7249904309425,3,1
3,-7.53799514859874e-06,-7.26318855968686e-05,0.000567010816765169,-0.0118835012655099,0.0142468810289522,3,1
3,0.00328974697785587,0.0102477316106958,0.114836333187572,0.412362032682858,0.368104654554819,3,1
3,0.465299852257093,1.02515751949731,8.12674760079565,20.6637594157422,13.0710195459843,3,1
3,0.000916701364062437,0.00262856035227372,0.0928818044986067,0.459926685186773,-8.26958896828981,3,1
3,0.517563460670586,15.210032561426,78.5403563134185,120.002931548318,221.36897709406,3,1
3,73.2037901202885,1521.53553687668,5558.08687972253,6010.98130336575,7860.18349206384,3,1
3,-0.000512079795917212,-0.00150439630933449,-0.139852322781589,0.132952873341165,0.741353492189239,3,1
3,0.501310696591506,15.1061609545509,74.1255533343686,132.821414030033,210.131798956574,3,1
3,70.9049370530822,1511.14472609001,5245.668978908,6653.01722397435,7456.02488090018,3,1
3,-0.00040462156814532,-0.00112416404293876,0.0469705182829823,-0.592879558527939,7.52823547610057,3,1
3,0.495316701116496,15.3827329969228,78.6427086833607,120.365548234482,221.552518184716,3,1
3,70.057138512968,1538.81160527041,5565.32717828127,6029.17374702153,7865.75344212716,3,1
4,-6.84949009102972e-08,-4.27869882760404e-07,3.10837573483958e-05,0.000608774968982266,-0.000829820214969287,4,1
4,0.000210016254743326,0.00225239656059569,0.00722082766592785,0.025634080280549,0.142971658585893,4,1
4,0.029704497523502,0.225318480213868,0.511002664785857,1.28437119155535,5.07306166362416,4,1
