1,-0.000459769738744344,-4.10527861928125e-05,7.43494563777612e-05,0.00731319456300211,-0.00911478532370096,1,4
1,0.00386396212280698,0.00442414544359005,0.0209721113811249,0.0730723164734187,0.284167739774476,1,4
1,0.145856598906327,0.117640761171871,0.396813469611635,0.996179699012256,2.80018183202351,1,4
1,0.000919543215654739,0.000185546785676276,0.00837571359601959,-0.112621098087712,0.121836529148263,1,4
1,0.0124675866328535,0.0302407447649049,0.301320673525572,1.04855877349153,0.863217975501307,1,4
1,0.468596909489404,0.804100580779845,5.70346297128392,14.3055912824544,8.58683976833105,1,4
1,-0.000459773477980577,-0.000144493999537926,-0.00845006305444052,0.105307903526322,-0.112721743829734,1,4
1,0.00946639673666464,0.0265731977368133,0.282533581813162,0.984237850764567,0.732099382643184,1,4
1,0.355250635528736,0.706577746908871,5.34818327819247,13.4274661651532,7.29618042941587,1,4
1,1.28922619379566e-12,-0.000428091786297849,-0.0340223466565733,0.469959410369134,-0.510149326992554,1,4
1,0.0387611078930287,0.218763305393623,1.2798521666904,4.48420982239355,9.222388925802,1,4
1,1.45289538390019,5.81681184904004,24.2245179778309,61.1617264661334,90.9702869418949,1,4
1,-4.79073602741774e-12,0.000216827154637356,0.0175286946311136,-0.211962955154376,0.225209191550893,1,4
1,0.0194295412957949,0.104950698098639,0.584050635842578,2.03816325075162,4.44216462750879,1,4
1,0.728283900910781,2.79058957052386,11.0557463151657,27.7969039788902,43.8070160783788,1,4
1,3.50181026897436e-12,0.000211264631658361,0.0164936520254607,-0.257996455214721,0.284940135441647,1,4
1,0.0193350378549023,0.115388822556674,0.6981722041851,2.45653977479319,5.14689616452861,1,4
1,0.724741597284825,3.06813297011248,13.2137340414216,33.5063894205726,50.7694701447198,1,4
2,-0.000462656421569398,-4.22125315855619e-05,7.22582997194437e-05,0.00731743121453258,-0.00911539227325904,2,4
2,0.00393232087670572,0.0044289731250954,0.020976370279756,0.0730996845116479,0.284153688647448,2,4
2,0.148413873548555,0.117769411411582,0.396893912593306,0.996554835948049,2.80004370997243,2,4
2,0.000925316682727773,0.000187866313001919,0.00837989600279922,-0.112629570506104,0.121837834675999,2,4
2,0.0125997854088932,0.0302630487460535,0.30134925018736,1.04862491235701,0.863203163669935,2,4
2,0.473554679911856,0.804694001715031,5.7040056630886,14.3064956150096,8.58669715033701,2,4
2,-0.000462660257888994,-0.000145653785553306,-0.00845215430316772,0.105312139296958,-0.112722442399315,2,4
2,0.00952558008458437,0.0265850980232634,0.282548506021873,0.984271055349371,0.732096905705973,2,4
2,0.357471663707361,0.706894333073042,5.3484667171908,13.4279201498127,7.29615737908654,2,4
2,-1.00448553379e-12,-0.000428091784748025,-0.0340223466600994,0.469959410358631,-0.51014932698168,2,4
2,0.0387611078930277,0.218763305393627,1.27985216669031,4.48420982239465,9.2223889258026,2,4
2,1.45289538390015,5.81681184904005,24.2245179778308,61.1617264661334,90.9702869418949,2,4
2,-1.77054554043174e-13,0.000216827156424192,0.0175286946255688,-0.21196295514924,0.225209191530517,2,4
2,0.0194295412957932,0.104950698098637,0.584050635842745,2.03816325075215,4.44216462750943,2,4
2,0.728283900910718,2.7905895705239,11.0557463151657,27.7969039788901,43.8070160783749,2,4
2,1.18130606055797e-12,0.000211264628321573,0.0164936520345337,-0.257996455209353,0.284940135451155,2,4
2,0.0193350378549018,0.115388822556681,0.698172204184885,2.45653977479375,5.14689616452807,2,4
2,0.724741597284804,3.06813297011249,13.2137340414216,33.5063894205726,50.7694701447197,2,4
3,-0.000465544124302417,-4.33729898277581e-05,7.01655733203642e-05,0.00732167200661869,-0.00911600107670359,3,4
3,0.00400034194753917,0.00443393394799144,0.0209806712035547,0.0731270877454346,0.284139634831735,3,4
3,0.150958828516108,0.117901609282886,0.396975154635469,0.996930453949299,2.79990556208527,3,4
3,0.000931092186484044,0.000190187267778631,0.0083840815489213,-0.112638051204535,0.121839143903931,3,4
3,0.0127316436771566,0.030285430814619,0.301377860466633,1.04869112014792,0.863188362327837,3,4
3,0.478499772292639,0.805289503336341,5.70454899309743,14.3074008892227,8.58655463990048,3,4
3,-0.000465548062457745,-0.000146814283868112,-0.00845424711706433,0.105316379191276,-0.112723142818114,3,4
3,0.00958473692856855,0.0265970237265223,0.282563445627044,0.984304294364565,0.73209443613402,3,4
3,0.359691701466121,0.70721159635107,5.34875044844273,13.4283746048334,7.29613440325831,3,4
3,-3.70970395227634e-12,-0.000428091785696109,-0.0340223466636458,0.469959410362074,-0.510149326988669,3,4
3,0.0387611078930282,0.218763305393624,1.27985216669021,4.4842098223943,9.22238892580217,3,4
3,1.45289538390018,5.81681184904002,24.2245179778309,61.1617264661335,90.9702869418946,3,4
3,-8.95317426171611e-13,0.000216827161677512,0.0175286946395241,-0.211962955158436,0.225209191539826,3,4
3,0.019429541295792,0.104950698098625,0.584050635842329,2.03816325075118,4.44216462750959,3,4
3,0.72828390091067,2.79058957052388,11.0557463151658,27.79690397889,43.8070160783811,3,4
3,4.60544641777838e-12,0.000211264624015365,0.016493652024131,-0.257996455203607,0.284940135448837,3,4
3,0.0193350378549042,0.115388822556684,0.698172204185131,2.45653977479436,5.14689616452837,3,4
3,0.724741597284894,3.06813297011236,13.2137340414216,33.5063894205726,50.7694701447213,3,4
4,-0.000468432850445507,-4.45341453099944e-05,6.80713074067065e-05,0.00732591685733905,-0.00911661169881436,4,4
4,0.0040680425472617,0.00443902764869663,0.0209850140897082,0.0731545256032082,0.284125578396257,4,4
4,0.153492086861945,0.118037347736961,0.397057194558843,0.997306545190355,2.79976738902943,4,4
