1,0.0056305170741807,0.000516635568116649,0.00107702681010024,0.00529633040462578,-0.00882944608982145,1,4
1,0.0476215467036803,0.011718955208621,0.0231353286797316,0.0608792066055658,0.290480313694183,1,4
1,1.79745639197456,0.311903910076628,0.438216366992165,0.828941838157859,2.86223423570544,1,4
1,-0.00281525853096632,-0.00015644710038332,0.00776082179291933,-0.111384126065672,0.121666806249768,1,4
1,0.022053209639104,0.0277222628910409,0.2972263240866,1.03892980653312,0.866012460239742,1,4
1,0.833340809474692,0.737132076137515,5.625708071413,14.1739272838877,8.61385517268507,1,4
1,-0.00281525854279744,-0.000360188467727655,-0.00883784860389835,0.106087795660866,-0.112837360159575,1,4
1,0.0274271917620421,0.0290548625109332,0.285320693150385,0.990339678668284,0.731648694331556,1,4
1,1.03346792324881,0.772612886908847,5.40111729916566,13.5108947791942,7.29196915798733,1,4
1,2.4160427886245e-12,-0.000428091784754677,-0.0340223466643928,0.469959410357856,-0.51014932698558,1,4
1,0.0387611078930252,0.218763305393624,1.2798521666902,4.48420982239476,9.2223889258024,1,4
1,1.45289538390006,5.81681184903999,24.224517977831,61.1617264661337,90.9702869418951,1,4
1,-8.42444764177784e-12,0.000216827154940786,0.0175286946446181,-0.21196295515588,0.225209191533844,1,4
1,0.0194295412957893,0.104950698098633,0.58405063584219,2.03816325075149,4.44216462750951,1,4
1,0.728283900910572,2.79058957052371,11.0557463151661,27.7969039788906,43.8070160783773,1,4
1,6.00891503458735e-12,0.000211264629812359,0.0164936520197781,-0.257996455201941,0.28494013545174,1,4
1,0.0193350378549044,0.11538882255668,0.698172204185236,2.45653977479452,5.14689616452805,1,4
1,0.724741597284905,3.06813297011253,13.2137340414216,33.5063894205723,50.7694701447199,1,4
2,0.0056658666321098,0.000530838085397224,0.00110262679907377,0.00524456238501286,-0.00882175227061698,2,4
2,0.0484621361017626,0.0119975622221525,0.0232883153730096,0.0605917946422935,0.29063957242196,2,4
2,1.82890362178546,0.319321384580857,0.441130597109066,0.824996831357609,2.86379969747803,2,4
2,-0.00283293331000567,-0.000163548279254658,0.00774802212282146,-0.111358244301922,0.121663156444232,2,4
2,0.0224268752191239,0.027687377316417,0.297142593002914,1.0387282017138,0.866072949083159,2,4
2,0.847318899384191,0.736205594595593,5.62411801079886,14.1711706224552,8.61444001489851,2,4
2,-0.00283293332105402,-0.000367289805251817,-0.00885064891509114,0.10611368192033,-0.112841404173927,2,4
2,0.0278570268519131,0.0291451314246054,0.285414170074125,0.990542556535895,0.731634957478532,2,4
2,1.04956346235661,0.775015265208179,5.40289263789045,13.5136686120599,7.29184159537562,2,4
2,-1.48964628367657e-12,-0.000428091782851181,-0.0340223466606526,0.469959410356892,-0.510149326988774,2,4
2,0.0387611078930345,0.218763305393631,1.27985216669028,4.48420982239482,9.22238892580218,2,4
2,1.45289538390041,5.81681184904008,24.2245179778307,61.1617264661332,90.9702869418947,2,4
2,8.73068746269877e-13,0.000216827157218613,0.0175286946373237,-0.211962955143842,0.225209191547317,2,4
2,0.019429541295796,0.104950698098637,0.584050635842385,2.03816325075273,4.44216462750864,2,4
2,0.728283900910824,2.79058957052394,11.0557463151656,27.7969039788903,43.8070160783755,2,4
2,6.1685023692416e-13,0.000211264625629873,0.0164936520233269,-0.257996455213019,0.284940135441428,2,4
2,0.0193350378549073,0.115388822556683,0.698172204185146,2.45653977479334,5.14689616452835,2,4
2,0.724741597285013,3.06813297011243,13.2137340414215,33.5063894205722,50.7694701447171,2,4
3,0.00570122859547839,0.000545049315894955,0.00112824582416624,0.00519274575240972,-0.00881403798828395,3,4
3,0.0492984948872925,0.0122773259190489,0.0234453858125763,0.0603056697688317,0.29079892647444,3,4
3,1.86019638209146,0.326769602453512,0.444122296742765,0.821069322844481,2.86536609685171,3,4
3,-0.00285061429174787,-0.000170653815041434,0.0077352129272351,-0.111332338233386,0.121659496344371,3,4
3,0.0227998972158219,0.0276532328171652,0.29705886261692,1.03852640062403,0.866133435902162,3,4
3,0.861274505268562,0.735298869544849,5.62252796586608,14.1684112788338,8.61502482476867,3,4
3,-0.00285061430359178,-0.000374395500860118,-0.00886345875105793,0.106139592481124,-0.112845458356242,3,4
3,0.028284715956924,0.0292359495720301,0.285507799790423,0.990745638553916,0.731621269248362,3,4
3,1.06557989092121,0.777432280115847,5.40467087830597,13.5164452338525,7.29171452190967,3,4
3,-9.83653177876966e-13,-0.000428091784659001,-0.0340223466653904,0.469959410358283,-0.510149326982123,3,4
3,0.0387611078930276,0.218763305393631,1.27985216669016,4.48420982239468,9.22238892580262,3,4
3,1.45289538390015,5.81681184904017,24.2245179778308,61.1617264661332,90.9702869418953,3,4
3,-4.11210055653908e-12,0.000216827154989337,0.0175286946381574,-0.211962955155906,0.225209191538379,3,4
3,0.0194295412957992,0.104950698098638,0.584050635842344,2.03816325075138,4.44216462750932,3,4
3,0.728283900910942,2.79058957052386,11.0557463151653,27.796903978889,43.8070160783778,3,4
3,5.0962714963202e-12,0.0002112646296678,0.0164936520272367,-0.257996455202339,0.28494013544376,3,4
3,0.019335037854897,0.115388822556683,0.69817220418507,2.45653977479453,5.14689616452854,3,4
3,0.724741597284626,3.06813297011261,13.2137340414218,33.506389420573,50.7694701447203,3,4
4,0.00573660300719839,0.00055926906806205,0.00115388351857058,0.00514088148110667,-0.00880630364832599,4,4
4,0.0501308380914638,0.0125581788530542,0.0236064676792918,0.0600208648564016,0.290958374748795,4,4
4,1.89134246366537,0.334246770881804,0.447190085722698,0.817159763251246,2.86693342311317,4,4
4,-0.00286830149766061,-0.000177763611254683,0.00772239440000744,-0.111306408343094,0.121655826153479,4,4
4,0.0231723082163161,0.0276198341730878,0.29697513464461,1.03832440728531,0.866193921097915,4,4
4,0.875208759346052,0.734412028246203,5.62093796919283,14.165649307964,8.61560960649283,4,4
4,-0.00286830150989744,-0.000381505456818661,-0.00887627791888771,0.106165526862485,-0.112849522507217,4,4
4,0.0287103566348201,0.0293273120481419,0.285601580745382,0.990948920700975,0.731607628978556,4,4
4,1.08152078580217,0.779863800841506,5.40645199091468,13.5192245896375,7.29158793084017,4,4
4,6.88887977798602e-13,-0.000428091783143314,-0.0340223466644769,0.46995941035792,-0.510149326980097,4,4
4,0.0387611078930324,0.218763305393626,1.27985216669018,4.4842098223947,9.22238892580271,4,4
4,1.45289538390033,5.81681184903994,24.2245179778308,61.161726466133,90.9702869418951,4,4
4,1.0221857341913e-13,0.000216827157416587,0.0175286946270973,-0.211962955163894,0.225209191541116,4,4
4,0.0194295412958001,0.104950698098637,0.584050635842696,2.0381632507506,4.44216462750878,4,4
4,0.728283900910975,2.79058957052396,11.0557463151657,27.7969039788898,43.8070160783738,4,4
4,-7.90871181567615e-13,0.00021126462572557,0.0164936520373828,-0.25799645519399,0.284940135438981,4,4
4,0.0193350378549009,0.115388822556675,0.69817220418481,2.45653977479537,5.14689616452841,4,4
4,0.724741597284774,3.06813297011221,13.2137340414215,33.5063894205725,50.7694701447163,4,4
5,0.00577198990913199,0.00057349715554195,0.00117953952666918,0.00508897052160906,-0.00879854964979567,5,4
5,0.0509593657340455,0.012840058921029,0.0237714883236334,0.0597374129465808,0.291117916167662,5,4
5,1.92234911837663,0.341751239122268,0.450332577984188,0.813268605628345,2.86850166579712,5,4
5,-0.00288599495136781,-0.0001848775761756,0.00770956671763594,-0.111280455117128,0.121652146057287,5,4
5,0.023544138711294,0.0275871860724105,0.296891410760595,1.03812222561601,0.86625440506183,5,4
5,0.889122721822922,0.733545195515506,5.61934805256575,14.1628847634001,8.61619436414878,5,4
5,-0.00288599495783589,-0.000388619578214443,-0.00888910624448851,0.106191484595814,-0.112853596406882,5,4
5,0.0291340403028265,0.0294192139707853,0.285695511422042,0.991152399057144,0.731594036026802,5,4
5,1.09738950017391,0.782309697204897,5.40823594692825,13.5220066258659,7.29146181558276,5,4
5,-2.04561209918285e-12,-0.000428091780436591,-0.0340223466689438,0.469959410353845,-0.510149326992996,5,4
5,0.0387611078930313,0.218763305393629,1.27985216669007,4.48420982239517,9.22238892580189,5,4
5,1.45289538390029,5.8168118490399,24.2245179778309,61.1617264661335,90.9702869418941,5,4
5,-4.87123270438841e-12,0.000216827149430614,0.0175286946311558,-0.211962955144065,0.225209191559894,5,4
5,0.0194295412957936,0.104950698098652,0.584050635842573,2.0381632507527,4.44216462750835,5,4
5,0.728283900910734,2.7905895705239,11.0557463151657,27.7969039788901,43.807016078379,5,4
5,6.91701076454154e-12,0.000211264631006071,0.0164936520377841,-0.257996455209745,0.284940135433075,5,4
5,0.0193350378549055,0.115388822556663,0.698172204184812,2.45653977479372,5.14689616452951,5,4
5,0.724741597284944,3.06813297011215,13.2137340414217,33.5063894205727,50.769470144724,5,4
6,0.00580738934213208,0.000587733397106299,0.00120521349987698,0.00503701379892341,-0.00879077637494953,6,4
6,0.0517842641809678,0.0131229088498927,0.0239403749046094,0.0594553472597184,0.291277549680743,6,4
6,1.95322310746601,0.349281484853138,0.453548384204538,0.809396305558849,2.87007081469893,6,4
6,-0.0029036946650381,-0.00019199561644443,0.00769673005087199,-0.111254478996088,0.121648456272786,6,4
6,0.0239154172673181,0.0275552931117727,0.296807692599125,1.03791985943991,0.866314888172699,6,4
6,0.903017386687758,0.732698493722058,5.61775824700493,14.1601176973542,8.6167791017344,6,4
6,-0.00290369467750296,-0.00039573777957893,-0.00890194355180468,0.106217465199062,-0.112857679898827,6,4
6,0.0295558527403111,0.0295116504814342,0.285789590339838,0.991356069803481,0.731580489758685,6,4
6,1.11318918176322,0.784769839657497,5.41002271824509,13.5247912903314,7.29133616972632,6,4
6,-1.61335734561797e-12,-0.000428091782630868,-0.0340223466678996,0.469959410363703,-0.510149326980539,6,4
6,0.0387611078930259,0.218763305393622,1.2798521666901,4.48420982239414,9.2223889258027,6,4
6,1.45289538390009,5.81681184903982,24.224517977831,61.1617264661337,90.9702869418952,6,4
6,-3.33591211395375e-12,0.000216827154377021,0.017528694640817,-0.211962955159552,0.225209191532281,6,4
6,0.0194295412957954,0.104950698098639,0.58405063584229,2.03816325075107,4.44216462750947,6,4
6,0.728283900910802,2.79058957052384,11.0557463151658,27.79690397889,43.8070160783761,6,4
6,4.94935570716052e-12,0.000211264628253595,0.0164936520270852,-0.257996455204126,0.284940135448254,6,4
