-0.00000006742302973729,-0.00000057049733463367,0.000013658894663875,0.00013049822562855,-0.00018965598053453,0
0.00015901496491333,0.0013972164400236,0.0031592400985266,0.011617097946284,0.083366693284001,0
0.035558608091926,0.22095026169378,0.35333009372592,0.91913124660354,4.6670579763859,0
0.0000025087824653834,0.000024102924997193,-0.0001973032984127,0.003731109904803,-0.0044523375539444,0
0.0017147856191643,0.004825523782281,0.056904833056941,0.20552350969593,0.1766752886198,0
0.38345730293016,0.76309863223231,6.364227569268,16.262434082787,9.8938018992777,0
-0.0000024413594356436,-0.000023532427662558,0.00018364440374876,-0.0038616081304314,0.0046419935344788,0
0.0016847222071756,0.0052586420657791,0.058891068336909,0.21163013410931,0.18942797555711,0
0.37673456870809,0.83158903998498,6.5863602434186,16.745660495965,10.607768070557,0
0.00029938798877189,0.00085082735832276,-0.014104093475742,-1.2740220911576,0.041649504748544,0
0.091784481168327,2.3632845324041,26.821418413605,71.27607127479,74.481396739882,0
20.524769263459,373.7204281645,2999.6855948109,5639.8247238245,4169.6286324899,0
-0.00017132932421204,-0.00050200656602832,0.0063126229399533,0.20836543381994,0.93602846948489,0
0.069484402108948,2.3688937437438,31.049036520979,67.766936463108,67.393985669288,0
15.538008723627,374.60743069778,3472.4985530358,5361.3280527489,3773.2235353882,0
-0.00012805866455983,-0.00034882079229387,0.0077914705357887,1.0656566573376,-0.97767797423343,0
0.054740855121368,2.3643541020138,30.179018096002,67.031450161316,69.218452020773,0
12.241072821714,373.88954549151,3375.1964550137,5303.7857834559,3875.3837116936,0
-0.00000006743802349867,-0.00000057062862146076,0.000013661911804406,0.00013052726252167,-0.00018969868642987,0
0.00015898309832483,0.0013971132654565,0.0031595905895444,0.011618242403619,0.083369161368018,0
0.035551482151909,0.22093394608849,0.35336929344317,0.91922180911605,4.6671961500943,0
0.0000025093403726981,0.000024108288443585,-0.00019734715932099,0.0037319396309905,-0.0044533261943385,0
0.0017151613057571,0.0048264924829071,0.056917471276037,0.20556913113159,0.17670859815418,0
0.38354131329893,0.76325182101698,6.3656410257178,16.266043966814,9.8956674410318,0
-0.0000024419023491985,-0.000023537659822124,0.00018368524751651,-0.0038624668935122,0.004643024880768,0
0.0016850971205218,0.0052598157100457,0.058904165163118,0.21167719873022,0.18947015139154,0
0.37681840616033,0.83177463725952,6.5878249887179,16.749384578829,10.610129870077,0
0.0002994545671662,0.00085101688163466,-0.014107232011159,-1.2914850574691,0.10226106384083,0
0.091850779597157,2.3674144290337,26.819331270009,71.29641282908,74.316618811649,0
20.539594753759,374.37351353838,2999.4521706199,5641.4586221431,4160.4072992841,0
-0.00017136742463043,-0.00050211840752675,0.0063140234170802,0.26707208962538,0.89227115148111,0
0.069560446480395,2.3730163500392,30.908439600279,67.9895259223,66.47741289985,0
15.555013581548,375.25936322768,3456.7743104456,5378.9541186454,3721.8831553414,0
-0.00012808714253573,-0.00034889847410724,0.0077932085940825,1.0244129678437,-0.99453221532193,0
0.05482993720905,2.3684826133907,30.391573372407,66.713814226918,70.143581952892,0
12.260993138475,374.54241183327,3398.9684600202,5278.6084608303,3927.1826336717,0
-0.00000006745301694539,-0.00000057075990709985,0.00001366492894349,0.00013055629941266,-0.00018974139242316,0
0.00015895124427808,0.0013970102198926,0.0031599412548719,0.011619387566745,0.083371636109004,0
0.035544359016454,0.22091765088323,0.35340851265498,0.91931242746469,4.6673346964741,0
0.0000025098982797883,0.000024113651888316,-0.00019739102023173,0.0037327693571761,-0.0044543148350257,0
0.0017155369956623,0.0048274612429178,0.056930109504814,0.20561475261617,0.17674191105541,0
0.38362532440843,0.76340501919241,6.3670544832503,16.269653854711,9.8975331712174,0
-0.000002442445262846,-0.000023542891981217,0.00018372609128821,-0.0038633256565887,0.004644056227449,0
0.001685472034081,0.0052609893581178,0.058917261990079,0.21172426335469,0.18951232760732,0
0.37690224366017,0.83196023513575,6.5892897341014,16.753108661975,10.612491690939,0
0.00029952114557706,0.000851206403535,-0.014110370667116,-1.3061035191417,0.16311499294386,0
0.09191724586377,2.3715506651075,26.842194357546,71.281794634733,74.108517551578,0
20.554457775474,375.02760140655,3002.0091591903,5640.3233827482,4148.7634580117,0
-0.0001714055250433,-0.00050223025394935,0.0063154239013502,0.32491359348411,0.8454544415455,0
0.069636689529868,2.3771453061196,30.757209602435,68.231939929033,65.572831572675,0
15.572062867376,375.91229988748,3439.8608733582,5398.1521287468,3671.2126462953,0
-0.00012811562053369,-0.00034897614958532,0.0077949467657687,0.98118992565762,-1.0085694344894,0
0.054919230114185,2.3726174653762,30.590930246489,66.41100695186,71.077414551798,0
12.280960597812,375.19628085341,3421.2643667197,5254.603413829,3979.4664699974,0
-0.00000006746801087856,-0.00000057089119167865,0.000013667946088198,0.00013058533628956,-0.00018978409843081,0
0.00015891940271995,0.0013969073029893,0.0031602920941381,0.011620533434127,0.083374117495182,0
0.035537238673679,0.22090137602387,0.35344775131984,0.91940310152792,4.6674736148659,0
0.0000025104561869978,0.000024119015332145,-0.00019743488114623,0.0037335990833631,-0.0044553034760072,0
0.0017159126888725,0.0048284300621805,0.05694274774325,0.20566037414955,0.17677522731775,0
0.38370933625699,0.76355822673757,6.368467941863,16.273263746469,9.8993990895122,0
-0.0000024429881761292,-0.000023548124140474,0.00018376693505799,-0.0038641844196525,0.0046450875744386,0
0.0016858469478531,0.0052621630099966,0.058930358817793,0.21177132798273,0.18955450420567,0
0.37698608120766,0.83214583361399,6.5907544795689,16.756832745403,10.614853533213,0
0.00029958772395904,0.00085139592392377,-0.014113509446588,-1.3178503134711,0.22402048949298,0
0.091983880436093,2.3756932461939,26.889477700506,71.232060103883,73.858348166332,0
20.569358433217,375.68269265002,3007.2972884875,5636.4064704694,4134.7674132523,0
-0.00017144362545818,-0.00050234210526229,0.0063168243954011,0.38175225670586,0.79561603301881,0
0.069713131722565,2.3812806175797,30.597394203356,68.490396183376,64.691279860829,0
15.589156685156,376.56624156176,3421.9872521447,5418.6225664423,3621.8302564911,0
-0.00012814409850078,-0.00034905381866192,0.0077966850511839,0.9360980567652,-1.0196365225118,0
0.055008734197165,2.3767586635372,30.775560170401,66.127079528127,72.008489029337,0
12.300975280315,375.8511534327,3441.9132235946,5232.0915673549,4031.5935584656,0
-0.00000006748302749185,-0.00000057102267662996,0.000013670967875282,0.00013061441777872,-0.00018982687010644,0
0.00015888752479505,0.0013968043570988,0.003160643646703,0.011621681767838,0.083376609359938,0
0.035530110198645,0.2208850965806,0.35348706976103,0.91949397074105,4.6676131198787,0
0.0000025110149511446,0.000024124387013247,-0.00019747880944381,0.0037344300840952,-0.0044562936358825,0
0.0017162889624941,0.0048294004289804,0.056955405404936,0.20570606581097,0.17680859812411,0
0.38379347789611,0.76371167900756,6.3698835727687,16.276879187241,9.9012680624788,0
-0.0000024435319236482,-0.000023553364336665,0.00018380784156861,-0.003865044501874,0.004646120505989,0
0.0016862224377427,0.0052633384685279,0.058943475764273,0.21181846491022,0.18959674597577,0
0.3770700475855,0.83233171779184,6.5922214751137,16.76056254967,10.617219025019,0
0.00029965440461335,0.00085158573372634,-0.01411665317363,-1.3267169477906,0.28487321701644,0
0.09205078652891,2.3798485559198,26.960440066165,71.147306597351,73.567169875367,0
20.584319807633,376.33979674985,3015.2336596751,5629.7154805446,4118.4784910291,0
-0.0001714817843936,-0.00050245413299866,0.0063182270526634,0.43753747050299,0.74272275097222,0
0.069789891407412,2.385428656926,30.430877459961,68.761329501156,63.842961841975,0
15.606321499767,377.22219597306,3403.3641581633,5440.0831068636,3574.3075551236,0
-0.00012817262021974,-0.00034913160072737,0.0077984261209638,0.88917947728763,-1.0275959679887,0
0.055098587794501,2.3809125893797,30.944376014354,65.865517404923,72.927118161565,0
12.321068120455,376.50803871663,3460.7934469523,5211.3490286685,4083.0215472957,0
-0.00000006749802099886,-0.00000057115396012951,0.00001367398502686,0.00013064345465279,-0.00018986957617756,0
0.00015885570830279,0.0013967016980766,0.0031609948341618,0.011622829045334,0.083379104063467,0
0.035522995461051,0.22086886250151,0.35352634736726,0.91958475636041,4.6677527838042,0
0.0000025115728582436,0.000024129750454237,-0.00019752267036871,0.0037352598102904,-0.0044572822774399,0
0.0017166646623113,0.0048303693666968,0.056968043662678,0.20575168744193,0.17684192110951,0
0.38387749122211,0.76386490528432,6.3712970335407,16.280489086717,9.9031343570402,0
-0.0000024440748372475,-0.000023558596494108,0.00018384868534183,-0.0038659032649433,0.0046471518536175,0
0.00168659735194,0.0052645121280071,0.058956572593488,0.21186552954537,0.18963892334271,0
0.37715388522807,0.83251731747197,6.5936862207493,16.76428663366,10.619580910308,0
0.0002997209830044,0.00085177525073119,-0.014119792208435,-1.3326637291327,0.34528271489353,0
0.092117759378106,2.3840038535134,27.053678108999,71.028464445351,73.237684765893,0
20.599296109879,376.996898931,3025.6613237787,5620.3238659151,4100.0479021284,0
-0.00017151988481397,-0.00050256599359764,0.0063196275733923,0.4919655480713,0.68699984507028,0
0.069866733591798,2.3895767057079,30.260392854391,69.039767834698,63.042247583817,0
15.62350476275,377.87815187671,3384.2973017836,5462.1399795312,3529.4495478448,0
-0.0001282010981903,-0.00034920925713389,0.0078001646350392,0.84069818106145,-1.0322825599638,0
0.055188515644713,2.3850665063744,31.095725458123,65.630743684017,73.81987202969,0
12.341177564938,377.16492260165,3477.7202426737,5192.7263244429,4132.9985782894,0
-0.0000000675130144785,-0.00000057128524207844,0.000013677002185431,0.00013067249151758,-0.00018991228228634,0
0.00015882390428656,0.0013965991675809,0.003161346195196,0.01162397702574,0.083381605410809,0
0.035515883513323,0.22085264874712,0.35356564438593,0.91967559758788,4.6678928196646,0
0.0000025121307653244,0.000024135113894684,-0.00019756653130082,0.0037360895364957,-0.0044582709192679,0
0.0017170403654225,0.0048313383634755,0.056980681930049,0.20579730912154,0.17687524744978,0
0.38396150528472,0.76401814090081,6.3727104953893,16.284098990041,9.9050008393624,0
-0.0000024446177508539,-0.000023563828652587,0.0001838895291154,-0.003866762028013,0.0046481832015543,0
0.0016869722663502,0.0052656857912885,0.058969669423456,0.21191259418407,0.1896811010956,0
0.37723772291821,0.83270291775333,6.5951509664688,16.768010717932,10.621942817198,0
0.00029978756139779,0.00085196476587128,-0.014122931374551,-1.3357014485054,0.40513347991696,0
0.092184901939792,2.3881655128349,27.167809863634,70.876517351899,72.871542155155,0
20.614310362747,377.65500713073,3038.4257229665,5608.3093915837,4079.5679412786,0
-0.00017155798522133,-0.00050267785874604,0.0063210281110343,0.54499375096397,0.62844425013452,0
0.069943776318235,2.3937311266557,30.087964469382,69.321893282545,62.299648180251,0
15.640732870481,378.5351154491,3365.0130547343,5484.4908250066,3487.8451255414,0
-0.0001282295761765,-0.0003492869071248,0.0078019032635138,0.7907076975414,-1.0335777300515,0
0.055278655761216,2.3892267862666,31.228950208721,65.425637031276,74.678137702412,0
12.361334475983,377.8228126897,3492.6199878174,5176.4515718381,4181.0424858714,0
-0.00000006752800807173,-0.00000057141652433435,0.000013680019341742,0.00013070152839004,-0.00018995498846109,0
0.00015879211274609,0.0013964967655914,0.0031616977297049,0.011625125708706,0.083384113402272,0
0.035508774355398,0.22083645531418,0.35360496080576,0.91976649439587,4.668033227477,0
0.0000025126886722537,0.000024140477334936,-0.000197610392234,0.0037369192626867,-0.0044592595613429,0
0.0017174160718235,0.0048323074192388,0.056993320207033,0.20584293084973,0.17690857714195,0
0.38404552008296,0.76417138584481,6.3741239583131,16.287708897207,9.9068675092792,0
-0.0000024451606641822,-0.000023569060810615,0.00018393037289231,-0.0038676207910768,0.0046492145498041,0
0.0016873471809728,0.0052668594583673,0.058982766254172,0.21195965882633,0.18972327923545,0
