-0.00000004837017784043,-0.00000028767937169966,0.000022017543806154,0.000429854819721427,-0.000584211344972189,1
0.000288456763784733,0.00241639866809426,0.00568859264316784,0.0205751119430078,0.133051114129492,1
0.040799046248578,0.241724427680769,0.402568926040898,1.03083067543521,4.72101706693188,1
0.00000537289654935905,0.0000515953931104905,-0.000422514221791943,0.00796411565053366,-0.0094822051968024,1
0.002328960652538,0.00664178541741796,0.0769867354784139,0.277876806289832,0.245179589942773,1
0.329406818756946,0.664431012707531,5.4482196225589,13.9245445338968,8.70606661064284,1
-0.00000532452637151018,-0.0000513077137388493,0.000400496677985686,-0.00839397047025547,0.0100664165417745,1
0.00232319178336332,0.00722982281183866,0.0811145219993743,0.29127091465171,0.259697715699944,1
0.32859086190546,0.723253494388937,5.74031953404094,14.5957961226734,9.22162105117531,1
0.000647519772318809,0.0018574804628417,-0.0267294741811583,-0.715122458766965,1.68671348778345,1
0.116882098238151,1.14318870990536,31.0173245791099,110.082276217411,83.3413357911371,1
16.5319446239182,114.359026567536,2195.0107731799,5514.12870952248,2957.75582521413,1
-0.0003617121826785,-0.00106225471870803,0.0119366914445771,1.75478720822096,-2.8110932126774,1
0.0729315953394586,1.15585987558551,23.3038781249044,108.423695946114,99.3373566476835,1
10.3155011784325,115.626484410482,1649.15098092705,5431.6456875673,3526.13897269826,1
-0.000285807589640138,-0.000795225744133942,0.0147927827365845,-1.03966474945399,1.12437972489394,1
0.0484732267914302,1.13784592918163,30.8067700850414,111.766290408414,82.0539518665636,1
6.85612549401834,113.824438359963,2180.10985230771,5598.60675330886,2911.74386919721,1
-0.00000004838205045451,-0.00000028776370859327,0.0000220228849547131,0.000429960382594186,-0.000584356137091267,1
0.000288394422008101,0.00241613302416182,0.00568928834376795,0.020577240226682,0.133048178565283,1
0.0407902286883937,0.241697853992808,0.402618159935581,1.03093736821903,4.72091292968212,1
0.00000537421535117538,0.0000516080688215889,-0.0004226178771861,0.00796607046254053,-0.00948452803351676,1
0.00232951770664137,0.00664314949596137,0.0770055897693773,0.27794479680176,0.245224863214078,1
